# Bornholdt2D heterogeneous-alpha run
# params: L=32, J=1.0, T=1.5, seed=0, alpha_mean=8.0, alpha_std=2.0, alpha_min=1e-06, steps=50000, burn_in=10000, thin=1, eps=1e-06
t,M,r,abs_r,C_mean,chartist_frac,fundamentalist_frac
14975,-0.09375,-0.18924016057599458,0.18924016057599458,0.09375,0.453125,0.546875
14976,-0.080078125,-0.157627123086455,0.157627123086455,0.080078125,0.4599609375,0.5400390625
14977,-0.095703125,0.17824619260441432,0.17824619260441432,0.095703125,0.4521484375,0.5478515625
14978,-0.078125,-0.20293849300361133,0.20293849300361133,0.078125,0.4609375,0.5390625
14979,-0.09765625,0.2231409913437008,0.2231409913437008,0.09765625,0.451171875,0.548828125
14980,-0.09765625,0.0,0.0,0.09765625,0.451171875,0.548828125
14981,-0.126953125,0.26236190141197335,0.26236190141197335,0.126953125,0.4365234375,0.5634765625
14982,-0.083984375,-0.41318312418827174,0.41318312418827174,0.083984375,0.4580078125,0.5419921875
14983,-0.099609375,0.17062364929020024,0.17062364929020024,0.099609375,0.4501953125,0.5498046875
14984,-0.103515625,0.03846590199319966,0.03846590199319966,0.103515625,0.4482421875,0.5517578125
14985,-0.138671875,0.29238551440010085,0.29238551440010085,0.138671875,0.4306640625,0.5693359375
14986,-0.119140625,-0.15180483070221062,0.15180483070221062,0.119140625,0.4404296875,0.5595703125
14987,-0.13671875,0.1376202987276145,0.1376202987276145,0.13671875,0.431640625,0.568359375
14988,-0.1484375,0.08223752079741997,0.08223752079741997,0.1484375,0.42578125,0.57421875
14989,-0.126953125,-0.15634493031805285,0.15634493031805285,0.126953125,0.4365234375,0.5634765625
14990,-0.056640625,-0.8070816617846539,0.8070816617846539,0.056640625,0.4716796875,0.5283203125
14991,-0.0625,0.09843841766869055,0.09843841766869055,0.0625,0.46875,0.53125
14992,-0.076171875,0.19782287157687284,0.19782287157687284,0.076171875,0.4619140625,0.5380859375
14993,-0.123046875,0.4795680790940353,0.4795680790940353,0.123046875,0.4384765625,0.5615234375
14994,-0.126953125,0.0312522934450552,0.0312522934450552,0.126953125,0.4365234375,0.5634765625
14995,-0.13671875,0.07410740952063288,0.07410740952063288,0.13671875,0.431640625,0.568359375
14996,-0.107421875,-0.24116006202827323,0.24116006202827323,0.107421875,0.4462890625,0.5537109375
14997,-0.119140625,0.10353976330065873,0.10353976330065873,0.119140625,0.4404296875,0.5595703125
14998,-0.150390625,0.232929813601517,0.232929813601517,0.150390625,0.4248046875,0.5751953125
14999,-0.05859375,-0.9425976229990385,0.9425976229990385,0.05859375,0.470703125,0.529296875
15000,-0.05859375,0.0,0.0,0.05859375,0.470703125,0.529296875
15001,-0.056640625,-0.03390096318015079,0.03390096318015079,0.056640625,0.4716796875,0.5283203125
15002,-0.044921875,-0.23179700845209172,0.23179700845209172,0.044921875,0.4775390625,0.5224609375
15003,-0.05078125,0.12259975358433817,0.12259975358433817,0.05078125,0.474609375,0.525390625
15004,-0.02734375,-0.6190223297601718,0.6190223297601718,0.02734375,0.486328125,0.513671875
15005,0.001953125,-2.63858203140239,2.63858203140239,0.0234375,0.48828125,0.51171875
15006,0.017578125,2.196769595634275,2.196769595634275,0.017578125,0.4912109375,0.5087890625
15007,0.0234375,0.2876678509374737,0.2876678509374737,0.0234375,0.48828125,0.51171875
15008,0.013671875,-0.5389660263068223,0.5389660263068223,0.013671875,0.4931640625,0.5068359375
15009,0.00390625,-1.2525801414401112,1.2525801414401112,-0.009765625,0.5048828125,0.4951171875
15010,-0.013671875,1.2525801414401112,1.2525801414401112,-0.009765625,0.5048828125,0.4951171875
15011,-0.02734375,0.6931106111374636,0.6931106111374636,0.02734375,0.486328125,0.513671875
15012,-0.048828125,0.5798024042833765,0.5798024042833765,0.048828125,0.4755859375,0.5244140625
15013,-0.0625,0.24685559801323942,0.24685559801323942,0.0625,0.46875,0.53125
15014,-0.044921875,-0.33023542612078227,0.33023542612078227,0.044921875,0.4775390625,0.5224609375
15015,-0.03125,-0.3628957548231533,0.3628957548231533,0.03125,0.484375,0.515625
15016,-0.044921875,0.3628957548231533,0.3628957548231533,0.044921875,0.4775390625,0.5224609375
15017,-0.05078125,0.12259975358433817,0.12259975358433817,0.05078125,0.474609375,0.525390625
15018,-0.037109375,-0.3136503039634957,0.3136503039634957,0.037109375,0.4814453125,0.5185546875
15019,-0.029296875,-0.23638159231877331,0.23638159231877331,0.029296875,0.4853515625,0.5146484375
15020,-0.033203125,0.12515912739673318,0.12515912739673318,0.033203125,0.4833984375,0.5166015625
15021,-0.05078125,0.4248727688855358,0.4248727688855358,0.05078125,0.474609375,0.525390625
15022,-0.068359375,0.29724645981856224,0.29724645981856224,0.068359375,0.4658203125,0.5341796875
15023,-0.08203125,0.1823191187314097,0.1823191187314097,0.08203125,0.458984375,0.541015625
15024,-0.09375,0.13352986883241336,0.13352986883241336,0.09375,0.453125,0.546875
15025,-0.08203125,-0.13352986883241336,0.13352986883241336,0.08203125,0.458984375,0.541015625
15026,-0.1171875,0.3566712868337696,0.3566712868337696,0.1171875,0.44140625,0.55859375
15027,-0.123046875,0.048789757823610724,0.048789757823610724,0.123046875,0.4384765625,0.5615234375
15028,-0.119140625,-0.032260595761926414,0.032260595761926414,0.119140625,0.4404296875,0.5595703125
15029,-0.0625,-0.6451303549089817,0.6451303549089817,0.0625,0.46875,0.53125
15030,-0.091796875,0.38440659259601695,0.38440659259601695,0.091796875,0.4541015625,0.5458984375
15031,-0.10546875,0.1388350327330623,0.1388350327330623,0.10546875,0.447265625,0.552734375
15032,-0.091796875,-0.1388350327330623,0.1388350327330623,0.091796875,0.4541015625,0.5458984375
15033,-0.1171875,0.24419460025128048,0.24419460025128048,0.1171875,0.44140625,0.55859375
15034,-0.119140625,0.01652916206168431,0.01652916206168431,0.119140625,0.4404296875,0.5595703125
15035,-0.12890625,0.07878024199138389,0.07878024199138389,0.12890625,0.435546875,0.564453125
15036,-0.125,-0.030771416244421257,0.030771416244421257,0.125,0.4375,0.5625
15037,-0.1015625,-0.20763751864087165,0.20763751864087165,0.1015625,0.44921875,0.55078125
15038,-0.10546875,0.03773996331400653,0.03773996331400653,0.10546875,0.447265625,0.552734375
15039,-0.095703125,-0.09716278096517872,0.09716278096517872,0.095703125,0.4521484375,0.5478515625
15040,-0.0546875,-0.5596079513133203,0.5596079513133203,0.0546875,0.47265625,0.52734375
15041,-0.099609375,0.5996128761673116,0.5996128761673116,0.099609375,0.4501953125,0.5498046875
15042,-0.11328125,0.12861616620404392,0.12861616620404392,0.11328125,0.443359375,0.556640625
15043,-0.140625,0.21622139200821922,0.21622139200821922,0.140625,0.4296875,0.5703125
15044,-0.15625,0.10535980455151894,0.10535980455151894,0.15625,0.421875,0.578125
15045,-0.150390625,-0.03822096347117521,0.03822096347117521,0.150390625,0.4248046875,0.5751953125
15046,-0.158203125,0.050643404457889396,0.050643404457889396,0.158203125,0.4208984375,0.5791015625
15047,-0.15625,-0.01242244098671419,0.01242244098671419,0.15625,0.421875,0.578125
15048,-0.142578125,-0.09156657983097616,0.09156657983097616,0.142578125,0.4287109375,0.5712890625
15049,-0.166015625,0.15219082517916127,0.15219082517916127,0.166015625,0.4169921875,0.5830078125
15050,-0.10546875,-0.4536637520007798,0.4536637520007798,0.10546875,0.447265625,0.552734375
15051,-0.1015625,-0.03773996331400653,0.03773996331400653,0.1015625,0.44921875,0.55078125
15052,-0.134765625,0.28286036017278393,0.28286036017278393,0.134765625,0.4326171875,0.5673828125
15053,-0.16796875,0.22023932486457354,0.22023932486457354,0.16796875,0.416015625,0.583984375
15054,-0.205078125,0.19961197661195307,0.19961197661195307,0.205078125,0.3974609375,0.6025390625
15055,-0.14453125,-0.34989321423695796,0.34989321423695796,0.14453125,0.427734375,0.572265625
15056,-0.103515625,-0.3337704382163338,0.3337704382163338,0.103515625,0.4482421875,0.5517578125
15057,-0.05859375,-0.5690871256996313,0.5690871256996313,0.05859375,0.470703125,0.529296875
15058,-0.0390625,-0.4054565749568715,0.4054565749568715,0.0390625,0.48046875,0.51953125
15059,-0.017578125,-0.7984764086193197,0.7984764086193197,0.017578125,0.4912109375,0.5087890625
15060,-0.05078125,1.0608347655282868,1.0608347655282868,0.05078125,0.474609375,0.525390625
15061,-0.03515625,-0.3677160281992098,0.3677160281992098,0.03515625,0.482421875,0.517578125
15062,0.009765625,-1.2808598947444958,1.2808598947444958,0.041015625,0.4794921875,0.5205078125
15063,0.0078125,-0.22311795426298886,0.22311795426298886,0.0078125,0.49609375,0.50390625
15064,0.013671875,0.559560936309059,0.559560936309059,0.025390625,0.4873046875,0.5126953125
15065,0.048828125,1.2729130154208401,1.2729130154208401,0.048828125,0.4755859375,0.5244140625
15066,0.052734375,0.07695952412900908,0.07695952412900908,0.052734375,0.4736328125,0.5263671875
15067,0.06640625,0.23051975453881068,0.23051975453881068,0.06640625,0.466796875,0.533203125
15068,0.025390625,-0.9613868420249401,0.9613868420249401,0.025390625,0.4873046875,0.5126953125
15069,0.076171875,1.0985860329472326,1.0985860329472326,0.076171875,0.4619140625,0.5380859375
15070,0.0703125,-0.08004161367140306,0.08004161367140306,0.0703125,0.46484375,0.53515625
15071,0.06640625,-0.057157577250889435,0.057157577250889435,0.06640625,0.466796875,0.533203125
15072,0.068359375,0.028987106627537784,0.028987106627537784,0.068359375,0.4658203125,0.5341796875
15073,0.109375,0.4699981435966505,0.4699981435966505,0.109375,0.4453125,0.5546875
15074,0.134765625,0.20875309130908803,0.20875309130908803,0.134765625,0.4326171875,0.5673828125
15075,0.140625,0.04255930524229834,0.04255930524229834,0.140625,0.4296875,0.5703125
15076,0.12890625,-0.08701073052978936,0.08701073052978936,0.12890625,0.435546875,0.564453125
15077,0.095703125,-0.2978317525364651,0.2978317525364651,0.095703125,0.4521484375,0.5478515625
15078,0.099609375,0.04000492485399132,0.04000492485399132,0.099609375,0.4501953125,0.5498046875
15079,0.06640625,-0.4054600885633115,0.4054600885633115,0.06640625,0.466796875,0.533203125
15080,0.033203125,-0.6931321220765603,0.6931321220765603,0.033203125,0.4833984375,0.5166015625
15081,0.029296875,-0.12515912739673318,0.12515912739673318,0.029296875,0.4853515625,0.5146484375
15082,0.015625,-0.6285787942210912,0.6285787942210912,0.015625,0.4921875,0.5078125
15083,0.048828125,1.139390765026565,1.139390765026565,0.048828125,0.4755859375,0.5244140625
15084,0.0546875,0.11332649106381965,0.11332649106381965,0.0546875,0.47265625,0.52734375
15085,0.00390625,-2.638819647924771,2.638819647924771,0.00390625,0.498046875,0.501953125
15086,-0.009765625,0.9161371593940411,0.9161371593940411,0.01953125,0.490234375,0.509765625
15087,-0.00390625,-0.9161371593940411,0.9161371593940411,0.00390625,0.498046875,0.501953125
15088,-0.021484375,1.7045386693721731,1.7045386693721731,0.021484375,0.4892578125,0.5107421875
15089,-0.015625,-0.3184362775377867,0.3184362775377867,0.015625,0.4921875,0.5078125
15090,-0.009765625,-0.4699652324403454,0.4699652324403454,0.009765625,0.4951171875,0.5048828125
15091,0.005859375,-0.5107573664187006,0.5107573664187006,0.013671875,0.4931640625,0.5068359375
15092,0.025390625,1.4662058005284906,1.4662058005284906,0.025390625,0.4873046875,0.5126953125
15093,0.001953125,-2.564476872328646,2.564476872328646,0.001953125,0.4990234375,0.5009765625
15094,0.025390625,2.564476872328646,2.564476872328646,0.029296875,0.4853515625,0.5146484375
15095,0.02734375,0.07410515907374382,0.07410515907374382,0.02734375,0.486328125,0.513671875
15096,0.01953125,-0.33645760869174124,0.33645760869174124,0.01953125,0.490234375,0.509765625
15097,0.02734375,0.33645760869174124,0.33645760869174124,0.02734375,0.486328125,0.513671875
15098,0.017578125,-0.441812435768115,0.441812435768115,0.017578125,0.4912109375,0.5087890625
15099,0.00390625,-1.5038783168094598,1.5038783168094598,0.005859375,0.4970703125,0.5029296875
15100,-0.029296875,2.0146811860554776,2.0146811860554776,0.01953125,0.490234375,0.509765625
15101,-0.046875,0.46999082960071226,0.46999082960071226,0.046875,0.4765625,0.5234375
15102,-0.05078125,0.08004106668155675,0.08004106668155675,0.05078125,0.474609375,0.525390625
15103,-0.052734375,0.03773959865221377,0.03773959865221377,0.052734375,0.4736328125,0.5263671875
15104,-0.1171875,0.7984972667315278,0.7984972667315278,0.1171875,0.44140625,0.55859375
15105,-0.115234375,-0.016806973684857507,0.016806973684857507,0.115234375,0.4423828125,0.5576171875
15106,-0.134765625,0.15656780302541673,0.15656780302541673,0.134765625,0.4326171875,0.5673828125
15107,-0.138671875,0.028573163423335712,0.028573163423335712,0.138671875,0.4306640625,0.5693359375
15108,-0.26953125,0.6645703070123294,0.6645703070123294,0.26953125,0.365234375,0.634765625
15109,-0.212890625,-0.23590481582943146,0.23590481582943146,0.212890625,0.3935546875,0.6064453125
15110,-0.248046875,0.15283853848070983,0.15283853848070983,0.248046875,0.3759765625,0.6240234375
15111,-0.1171875,-0.7498380224275027,0.7498380224275027,0.1171875,0.44140625,0.55859375
15112,-0.126953125,0.08004205126866593,0.08004205126866593,0.126953125,0.4365234375,0.5634765625
15113,-0.201171875,0.46033881230337625,0.46033881230337625,0.201171875,0.3994140625,0.6005859375
15114,-0.166015625,-0.19207667908948056,0.19207667908948056,0.166015625,0.4169921875,0.5830078125
15115,-0.052734375,-1.1468014512140894,1.1468014512140894,0.052734375,0.4736328125,0.5263671875
15116,-0.076171875,0.3677189454611032,0.3677189454611032,0.076171875,0.4619140625,0.5380859375
15117,-0.109375,0.3617860593018958,0.3617860593018958,0.109375,0.4453125,0.5546875
15118,-0.05859375,-0.6241463853673084,0.6241463853673084,0.05859375,0.470703125,0.529296875
15119,-0.11328125,0.6592373899104755,0.6592373899104755,0.11328125,0.443359375,0.556640625
15120,-0.1015625,-0.10919827340686306,0.10919827340686306,0.1015625,0.44921875,0.55078125
15121,-0.107421875,0.05608892959325029,0.05608892959325029,0.107421875,0.4462890625,0.5537109375
15122,-0.052734375,-0.7114866654925533,0.7114866654925533,0.052734375,0.4736328125,0.5263671875
15123,-0.0390625,-0.3000979555611809,0.3000979555611809,0.0390625,0.48046875,0.51953125
15124,-0.013671875,-1.0497745839886683,1.0497745839886683,0.013671875,0.4931640625,0.5068359375
15125,-0.005859375,-0.8472003484647708,0.8472003484647708,0.0078125,0.49609375,0.50390625
15126,-0.013671875,0.8472003484647708,0.8472003484647708,0.01953125,0.490234375,0.509765625
15127,-0.025390625,0.6190054520637198,0.6190054520637198,0.029296875,0.4853515625,0.5146484375
15128,-0.02734375,0.07410515907374382,0.07410515907374382,0.02734375,0.486328125,0.513671875
15129,-0.021484375,-0.2411520832054017,0.2411520832054017,0.021484375,0.4892578125,0.5107421875
15130,-0.015625,-0.3184362775377867,0.3184362775377867,0.015625,0.4921875,0.5078125
15131,-0.03515625,0.8108946623041504,0.8108946623041504,0.03515625,0.482421875,0.517578125
15132,-0.068359375,0.664962488017772,0.664962488017772,0.068359375,0.4658203125,0.5341796875
15133,-0.091796875,0.2947958053138988,0.2947958053138988,0.091796875,0.4541015625,0.5458984375
15134,-0.107421875,0.15718399901230606,0.15718399901230606,0.107421875,0.4462890625,0.5537109375
15135,-0.13671875,0.24116006202827323,0.24116006202827323,0.13671875,0.431640625,0.568359375
15136,-0.224609375,0.49643402421892824,0.49643402421892824,0.224609375,0.3876953125,0.6123046875
15137,-0.1796875,-0.2231424382763063,0.2231424382763063,0.1796875,0.41015625,0.58984375
15138,-0.126953125,-0.3473989954632548,0.3473989954632548,0.126953125,0.4365234375,0.5634765625
15139,-0.138671875,0.08829194149522901,0.08829194149522901,0.138671875,0.4306640625,0.5693359375
15140,-0.162109375,0.15615968816935055,0.15615968816935055,0.162109375,0.4189453125,0.5810546875
15141,-0.20703125,0.24459714783681052,0.24459714783681052,0.20703125,0.396484375,0.603515625
15142,-0.162109375,-0.24459714783681052,0.24459714783681052,0.162109375,0.4189453125,0.5810546875
15143,-0.177734375,0.09201835642237777,0.09201835642237777,0.177734375,0.4111328125,0.5888671875
15144,-0.1484375,-0.18012505576890447,0.18012505576890447,0.1484375,0.42578125,0.57421875
15145,-0.095703125,-0.4389093300701157,0.4389093300701157,0.095703125,0.4521484375,0.5478515625
15146,-0.083984375,-0.13061872443620892,0.13061872443620892,0.083984375,0.4580078125,0.5419921875
15147,-0.076171875,-0.09763724835081877,0.09763724835081877,0.076171875,0.4619140625,0.5380859375
15148,-0.09765625,0.24845847112711716,0.24845847112711716,0.09765625,0.451171875,0.548828125
15149,-0.154296875,0.45742108808296034,0.45742108808296034,0.154296875,0.4228515625,0.5771484375
15150,-0.16015625,0.03727115768852096,0.03727115768852096,0.16015625,0.419921875,0.580078125
15151,-0.1796875,0.11506865110374687,0.11506865110374687,0.1796875,0.41015625,0.58984375
15152,-0.15234375,-0.16507875148033357,0.16507875148033357,0.15234375,0.423828125,0.576171875
15153,-0.134765625,-0.12260146591102794,0.12260146591102794,0.134765625,0.4326171875,0.5673828125
15154,-0.19921875,0.39086390801993165,0.39086390801993165,0.19921875,0.400390625,0.599609375
15155,-0.1640625,-0.194154938816683,0.194154938816683,0.1640625,0.41796875,0.58203125
15156,-0.146484375,-0.11332795388315753,0.11332795388315753,0.146484375,0.4267578125,0.5732421875
15157,-0.21875,0.4010085025335415,0.4010085025335415,0.21875,0.390625,0.609375
15158,-0.21484375,-0.018018422386178568,0.018018422386178568,0.21484375,0.392578125,0.607421875
15159,-0.16015625,-0.2937595291798394,0.2937595291798394,0.16015625,0.419921875,0.580078125
15160,-0.17578125,0.09308986805577324,0.09308986805577324,0.17578125,0.412109375,0.587890625
15161,-0.095703125,-0.607984612167344,0.607984612167344,0.095703125,0.4521484375,0.5478515625
15162,-0.150390625,0.4519813241465982,0.4519813241465982,0.150390625,0.4248046875,0.5751953125
15163,-0.1328125,-0.12429683662270086,0.12429683662270086,0.1328125,0.43359375,0.56640625
15164,-0.123046875,-0.07637238121688972,0.07637238121688972,0.123046875,0.4384765625,0.5615234375
15165,-0.119140625,-0.032260595761926414,0.032260595761926414,0.119140625,0.4404296875,0.5595703125
15166,-0.103515625,-0.14058068369789023,0.14058068369789023,0.103515625,0.4482421875,0.5517578125
